tx,ty,tz
1219200.0,5209301.5,-2394113.0
1219200.0,5209301.5,-2344113.0
1219200.0,5209301.5,-2294113.0
1219200.0,5209301.5,-2244113.0
1219200.0,5209301.5,-2194113.0
1219200.0,5209301.5,-2144113.0
1219200.0,5209301.5,-2094112.9
1219200.0,5209301.5,-2044112.9
1219200.0,5209301.5,-1994112.9
1219200.0,5209301.5,-1944112.9
1219200.0,5209301.5,-1894112.9
1219200.0,5209301.5,-1844112.9
1219200.0,5209301.5,-1794112.9
1219200.0,5209301.5,-1744112.9
1219200.0,5209301.5,-1694112.9
1219200.0,5209301.5,-1644112.9
1219200.0,5209301.5,-1594112.9
1219200.0,5209301.5,-1544112.9
1219200.0,5209301.5,-1494112.9
1219200.0,5209301.5,-1444112.9
1219200.0,5209301.5,-1394112.9
1219200.0,5209301.5,-1344112.9
1219200.0,5209301.5,-1294112.9
1219200.0,5209301.5,-1244112.9
1219200.0,5209301.5,-1194112.9
1219200.0,5209301.5,-1144112.9
1219200.0,5209301.5,-1094112.9
1219200.0,5209301.5,-1044112.94
1219200.0,5209301.5,-994112.94
1219200.0,5209301.5,-944112.94
1219200.0,5209301.5,-894112.94
1219200.0,5209301.5,-844112.94
1219200.0,5209301.5,-794112.94
1219200.0,5209301.5,-744112.94
1219200.0,5209301.5,-694112.94
1219200.0,5209301.5,-644112.94
1219200.0,5209301.5,-594112.94
1219200.0,5209301.5,-544112.94
1219200.0,5209301.5,-494112.9
1219200.0,5209301.5,-444112.9
1219200.0,5209301.5,-394112.9
1219200.0,5209301.5,-344112.9
1219200.0,5209301.5,-294112.9
1219200.0,5209301.5,-244112.9
1219200.0,5252602.5,-269112.9
1219200.0,5252602.5,-319112.9
1219200.0,5252602.5,-369112.9
1219200.0,5252602.5,-419112.9
1219200.0,5252602.5,-469112.9
1219200.0,5252602.5,-519112.9
1219200.0,5252602.5,-569112.94
1219200.0,5252602.5,-619112.94
1219200.0,5252602.5,-669112.94
1219200.0,5252602.5,-719112.94
1219200.0,5252602.5,-769112.94
1219200.0,5252602.5,-819112.94
1219200.0,5252602.5,-869112.94
1219200.0,5252602.5,-919112.94
1219200.0,5252602.5,-969112.94
1219200.0,5252602.5,-1019112.94
1219200.0,5252602.5,-1069112.9
1219200.0,5252602.5,-1119112.9
1219200.0,5252602.5,-1169112.9
1219200.0,5252602.5,-1219112.9
1219200.0,5252602.5,-1269112.9
1219200.0,5252602.5,-1319112.9
1219200.0,5252602.5,-1369112.9
1219200.0,5252602.5,-1419112.9
1219200.0,5252602.5,-1469112.9
1219200.0,5252602.5,-1519112.9
1219200.0,5252602.5,-1569112.9
1219200.0,5252602.5,-1619112.9
1219200.0,5252602.5,-1669112.9
1219200.0,5252602.5,-1719112.9
1219200.0,5252602.5,-1769112.9
1219200.0,5252602.5,-1819112.9
1219200.0,5252602.5,-1869112.9
1219200.0,5252602.5,-1919112.9
1219200.0,5252602.5,-1969112.9
1219200.0,5252602.5,-2019112.9
1219200.0,5252602.5,-2069112.9
1219200.0,5252602.5,-2119113.0
1219200.0,5252602.5,-2169113.0
1219200.0,5252602.5,-2219113.0
1219200.0,5252602.5,-2269113.0
1219200.0,5252602.5,-2319113.0
1219200.0,5252602.5,-2369113.0
1219200.0,5252602.5,-2419113.0
1219200.0,5252602.5,-2469113.0
1219200.0,5252602.5,-2519113.0
1219200.0,5252602.5,-2569113.0
1219200.0,5252602.5,-2619113.0
1219200.0,5252602.5,-2669113.0
1219200.0,5252602.5,-2719113.0
1219200.0,5252602.5,-2769113.0
1219200.0,5252602.5,-2819113.0
1219200.0,5252602.5,-2869113.0
0.0,0.0,0.0
1219200.0,5295904.0,-2794113.0
1219200.0,5295904.0,-2744113.0
1219200.0,5295904.0,-2694113.0
1219200.0,5295904.0,-2644113.0
1219200.0,5295904.0,-2594113.0
1219200.0,5295904.0,-2544113.0
1219200.0,5295904.0,-2494113.0
1219200.0,5295904.0,-2444113.0
1219200.0,5295904.0,-2394113.0
1219200.0,5295904.0,-2344113.0
1219200.0,5295904.0,-2294113.0
1219200.0,5295904.0,-2244113.0
1219200.0,5295904.0,-2194113.0
1219200.0,5295904.0,-2144113.0
1219200.0,5295904.0,-2094112.9
1219200.0,5295904.0,-2044112.9
1219200.0,5295904.0,-1994112.9
1219200.0,5295904.0,-1944112.9
1219200.0,5295904.0,-1894112.9
1219200.0,5295904.0,-1844112.9
1219200.0,5295904.0,-1794112.9
1219200.0,5295904.0,-1744112.9
1219200.0,5295904.0,-1694112.9
1219200.0,5295904.0,-1644112.9
1219200.0,5295904.0,-1594112.9
1219200.0,5295904.0,-1544112.9
1219200.0,5295904.0,-1494112.9
1219200.0,5295904.0,-1444112.9
1219200.0,5295904.0,-1394112.9
1219200.0,5295904.0,-1344112.9
1219200.0,5295904.0,-1294112.9
1219200.0,5295904.0,-1244112.9
1219200.0,5295904.0,-1194112.9
1219200.0,5295904.0,-1144112.9
1219200.0,5295904.0,-1094112.9
1219200.0,5295904.0,-1044112.94
1219200.0,5295904.0,-994112.94
1219200.0,5295904.0,-944112.94
1219200.0,5295904.0,-894112.94
1219200.0,5295904.0,-844112.94
1219200.0,5295904.0,-794112.94
1219200.0,5295904.0,-744112.94
1219200.0,5295904.0,-694112.94
1219200.0,5295904.0,-644112.94
1219200.0,5295904.0,-594112.94
1219200.0,5295904.0,-544112.94
1219200.0,5295904.0,-494112.9
1219200.0,5295904.0,-444112.9
1219200.0,5295904.0,-394112.9
1219200.0,5295904.0,-344112.9
1219200.0,5295904.0,-294112.9
1219200.0,5339205.0,-319112.9
1219200.0,5339205.0,-369112.9
1219200.0,5339205.0,-419112.9
1219200.0,5339205.0,-469112.9
1219200.0,5339205.0,-519112.9
1219200.0,5339205.0,-569112.94
1219200.0,5339205.0,-619112.94
1219200.0,5339205.0,-669112.94
1219200.0,5339205.0,-719112.94
1219200.0,5339205.0,-769112.94
1219200.0,5339205.0,-819112.94
1219200.0,5339205.0,-869112.94
1219200.0,5339205.0,-919112.94
1219200.0,5339205.0,-969112.94
1219200.0,5339205.0,-1019112.94
1219200.0,5339205.0,-1069112.9
1219200.0,5339205.0,-1119112.9
1219200.0,5339205.0,-1169112.9
1219200.0,5339205.0,-1219112.9
1219200.0,5339205.0,-1269112.9
1219200.0,5339205.0,-1319112.9
1219200.0,5339205.0,-1369112.9
1219200.0,5339205.0,-1419112.9
1219200.0,5339205.0,-1469112.9
1219200.0,5339205.0,-1519112.9
1219200.0,5339205.0,-1569112.9
1219200.0,5339205.0,-1619112.9
1219200.0,5339205.0,-1669112.9
1219200.0,5339205.0,-1719112.9
1219200.0,5339205.0,-1769112.9
1219200.0,5339205.0,-1819112.9
1219200.0,5339205.0,-1869112.9
1219200.0,5339205.0,-1919112.9
1219200.0,5339205.0,-1969112.9
1219200.0,5339205.0,-2019112.9
1219200.0,5339205.0,-2069112.9
1219200.0,5339205.0,-2119113.0
1219200.0,5339205.0,-2169113.0
1219200.0,5339205.0,-2219113.0
1219200.0,5339205.0,-2269113.0
1219200.0,5339205.0,-2319113.0
1219200.0,5339205.0,-2369113.0
1219200.0,5339205.0,-2419113.0
1219200.0,5339205.0,-2469113.0
1219200.0,5339205.0,-2519113.0
1219200.0,5339205.0,-2569113.0
1219200.0,5339205.0,-2619113.0
1219200.0,5339205.0,-2669113.0
1219200.0,5339205.0,-2719113.0
1219200.0,5339205.0,-2769113.0
0.0,0.0,0.0
1219200.0,5382506.5,-2694113.0
1219200.0,5382506.5,-2644113.0
1219200.0,5382506.5,-2594113.0
1219200.0,5382506.5,-2544113.0
1219200.0,5382506.5,-2494113.0
1219200.0,5382506.5,-2444113.0
1219200.0,5382506.5,-2394113.0
1219200.0,5382506.5,-2344113.0
1219200.0,5382506.5,-2294113.0
1219200.0,5382506.5,-2244113.0
1219200.0,5382506.5,-2194113.0
1219200.0,5382506.5,-2144113.0
1219200.0,5382506.5,-2094112.9
1219200.0,5382506.5,-2044112.9
1219200.0,5382506.5,-1994112.9
1219200.0,5382506.5,-1944112.9
1219200.0,5382506.5,-1894112.9
1219200.0,5382506.5,-1844112.9
1219200.0,5382506.5,-1794112.9
1219200.0,5382506.5,-1744112.9
1219200.0,5382506.5,-1694112.9
1219200.0,5382506.5,-1644112.9
1219200.0,5382506.5,-1594112.9
1219200.0,5382506.5,-1544112.9
1219200.0,5382506.5,-1494112.9
1219200.0,5382506.5,-1444112.9
1219200.0,5382506.5,-1394112.9
1219200.0,5382506.5,-1344112.9
1219200.0,5382506.5,-1294112.9
1219200.0,5382506.5,-1244112.9
1219200.0,5382506.5,-1194112.9
1219200.0,5382506.5,-1144112.9
1219200.0,5382506.5,-1094112.9
1219200.0,5382506.5,-1044112.94
1219200.0,5382506.5,-994112.94
1219200.0,5382506.5,-944112.94
1219200.0,5382506.5,-894112.94
1219200.0,5382506.5,-844112.94
1219200.0,5382506.5,-794112.94
1219200.0,5382506.5,-744112.94
1219200.0,5382506.5,-694112.94
1219200.0,5382506.5,-644112.94
1219200.0,5382506.5,-594112.94
1219200.0,5382506.5,-544112.94
1219200.0,5382506.5,-494112.9
1219200.0,5382506.5,-444112.9
1219200.0,5382506.5,-394112.9
1219200.0,5382506.5,-344112.9
1219200.0,5425807.5,-369112.9
1219200.0,5425807.5,-419112.9
1219200.0,5425807.5,-469112.9
1219200.0,5425807.5,-519112.9
1219200.0,5425807.5,-569112.94
1219200.0,5425807.5,-619112.94
1219200.0,5425807.5,-669112.94
1219200.0,5425807.5,-719112.94
1219200.0,5425807.5,-769112.94
1219200.0,5425807.5,-819112.94
1219200.0,5425807.5,-869112.94
1219200.0,5425807.5,-919112.94
1219200.0,5425807.5,-969112.94
1219200.0,5425807.5,-1019112.94
1219200.0,5425807.5,-1069112.9
1219200.0,5425807.5,-1119112.9
1219200.0,5425807.5,-1169112.9
1219200.0,5425807.5,-1219112.9
1219200.0,5425807.5,-1269112.9
1219200.0,5425807.5,-1319112.9
1219200.0,5425807.5,-1369112.9
1219200.0,5425807.5,-1419112.9
1219200.0,5425807.5,-1469112.9
1219200.0,5425807.5,-1519112.9
1219200.0,5425807.5,-1569112.9
1219200.0,5425807.5,-1619112.9
1219200.0,5425807.5,-1669112.9
1219200.0,5425807.5,-1719112.9
1219200.0,5425807.5,-1769112.9
1219200.0,5425807.5,-1819112.9
1219200.0,5425807.5,-1869112.9
1219200.0,5425807.5,-1919112.9
1219200.0,5425807.5,-1969112.9
1219200.0,5425807.5,-2019112.9
1219200.0,5425807.5,-2069112.9
1219200.0,5425807.5,-2119113.0
1219200.0,5425807.5,-2169113.0
1219200.0,5425807.5,-2219113.0
1219200.0,5425807.5,-2269113.0
1219200.0,5425807.5,-2319113.0
1219200.0,5425807.5,-2369113.0
1219200.0,5425807.5,-2419113.0
1219200.0,5425807.5,-2469113.0
1219200.0,5425807.5,-2519113.0
1219200.0,5425807.5,-2569113.0
1219200.0,5425807.5,-2619113.0
1219200.0,5425807.5,-2669113.0
1219200.0,5469109.0,-2644113.0
1219200.0,5469109.0,-2594113.0
1219200.0,5469109.0,-2544113.0
1219200.0,5469109.0,-2494113.0
1219200.0,5469109.0,-2444113.0
1219200.0,5469109.0,-2394113.0
1219200.0,5469109.0,-2344113.0
1219200.0,5469109.0,-2294113.0
1219200.0,5469109.0,-2244113.0
1219200.0,5469109.0,-2194113.0
1219200.0,5469109.0,-2144113.0
1219200.0,5469109.0,-2094112.9
1219200.0,5469109.0,-2044112.9
1219200.0,5469109.0,-1994112.9
1219200.0,5469109.0,-1944112.9
1219200.0,5469109.0,-1894112.9
1219200.0,5469109.0,-1844112.9
1219200.0,5469109.0,-1794112.9
1219200.0,5469109.0,-1744112.9
1219200.0,5469109.0,-1694112.9
1219200.0,5469109.0,-1644112.9
1219200.0,5469109.0,-1594112.9
1219200.0,5469109.0,-1544112.9
1219200.0,5469109.0,-1494112.9
1219200.0,5469109.0,-1444112.9
1219200.0,5469109.0,-1394112.9
1219200.0,5469109.0,-1344112.9
1219200.0,5469109.0,-1294112.9
1219200.0,5469109.0,-1244112.9
1219200.0,5469109.0,-1194112.9
1219200.0,5469109.0,-1144112.9
1219200.0,5469109.0,-1094112.9
1219200.0,5469109.0,-1044112.94
1219200.0,5469109.0,-994112.94
1219200.0,5469109.0,-944112.94
1219200.0,5469109.0,-894112.94
1219200.0,5469109.0,-844112.94
1219200.0,5469109.0,-794112.94
1219200.0,5469109.0,-744112.94
1219200.0,5469109.0,-694112.94
1219200.0,5469109.0,-644112.94
1219200.0,5469109.0,-594112.94
1219200.0,5469109.0,-544112.94
1219200.0,5469109.0,-494112.9
1219200.0,5469109.0,-444112.9
1219200.0,5469109.0,-394112.9
1219200.0,5512410.0,-419112.9
1219200.0,5512410.0,-469112.9
1219200.0,5512410.0,-519112.9
1219200.0,5512410.0,-569112.94
1219200.0,5512410.0,-619112.94
1219200.0,5512410.0,-669112.94
1219200.0,5512410.0,-719112.94
1219200.0,5512410.0,-769112.94
1219200.0,5512410.0,-819112.94
1219200.0,5512410.0,-869112.94
1219200.0,5512410.0,-919112.94
1219200.0,5512410.0,-969112.94
1219200.0,5512410.0,-1019112.94
1219200.0,5512410.0,-1069112.9
1219200.0,5512410.0,-1119112.9
1219200.0,5512410.0,-1169112.9
1219200.0,5512410.0,-1219112.9
1219200.0,5512410.0,-1269112.9
1219200.0,5512410.0,-1319112.9
1219200.0,5512410.0,-1369112.9
1219200.0,5512410.0,-1419112.9
1219200.0,5512410.0,-1469112.9
1219200.0,5512410.0,-1519112.9
1219200.0,5512410.0,-1569112.9
1219200.0,5512410.0,-1619112.9
1219200.0,5512410.0,-1669112.9
1219200.0,5512410.0,-1719112.9
1219200.0,5512410.0,-1769112.9
1219200.0,5512410.0,-1819112.9
1219200.0,5512410.0,-1869112.9
1219200.0,5512410.0,-1919112.9
1219200.0,5512410.0,-1969112.9
1219200.0,5512410.0,-2019112.9
1219200.0,5512410.0,-2069112.9
1219200.0,5512410.0,-2119113.0
1219200.0,5512410.0,-2169113.0
1219200.0,5512410.0,-2219113.0
1219200.0,5512410.0,-2269113.0
1219200.0,5512410.0,-2319113.0
1219200.0,5512410.0,-2369113.0
1219200.0,5512410.0,-2419113.0
1219200.0,5512410.0,-2469113.0
1219200.0,5512410.0,-2519113.0
1219200.0,5512410.0,-2569113.0
1219200.0,5555711.5,-2544113.0
1219200.0,5555711.5,-2494113.0
1219200.0,5555711.5,-2444113.0
1219200.0,5555711.5,-2394113.0
1219200.0,5555711.5,-2344113.0
1219200.0,5555711.5,-2294113.0
1219200.0,5555711.5,-2244113.0
1219200.0,5555711.5,-2194113.0
1219200.0,5555711.5,-2144113.0
1219200.0,5555711.5,-2094112.9
1219200.0,5555711.5,-2044112.9
1219200.0,5555711.5,-1994112.9
1219200.0,5555711.5,-1944112.9
1219200.0,5555711.5,-1894112.9
1219200.0,5555711.5,-1844112.9
1219200.0,5555711.5,-1794112.9
1219200.0,5555711.5,-1744112.9
1219200.0,5555711.5,-1694112.9
1219200.0,5555711.5,-1644112.9
1219200.0,5555711.5,-1594112.9
1219200.0,5555711.5,-1544112.9
1219200.0,5555711.5,-1494112.9
1219200.0,5555711.5,-1444112.9
1219200.0,5555711.5,-1394112.9
1219200.0,5555711.5,-1344112.9
1219200.0,5555711.5,-1294112.9
1219200.0,5555711.5,-1244112.9
1219200.0,5555711.5,-1194112.9
1219200.0,5555711.5,-1144112.9
1219200.0,5555711.5,-1094112.9
1219200.0,5555711.5,-1044112.94
1219200.0,5555711.5,-994112.94
1219200.0,5555711.5,-944112.94
1219200.0,5555711.5,-894112.94
1219200.0,5555711.5,-844112.94
1219200.0,5555711.5,-794112.94
1219200.0,5555711.5,-744112.94
1219200.0,5555711.5,-694112.94
1219200.0,5555711.5,-644112.94
1219200.0,5555711.5,-594112.94
1219200.0,5555711.5,-544112.94
1219200.0,5555711.5,-494112.9
1219200.0,5555711.5,-444112.9
0.0,0.0,0.0
1219200.0,5599012.5,-519112.9
1219200.0,5599012.5,-569112.94
1219200.0,5599012.5,-619112.94
1219200.0,5599012.5,-669112.94
1219200.0,5599012.5,-719112.94
1219200.0,5599012.5,-769112.94
1219200.0,5599012.5,-819112.94
1219200.0,5599012.5,-869112.94
1219200.0,5599012.5,-919112.94
1219200.0,5599012.5,-969112.94
1219200.0,5599012.5,-1019112.94
1219200.0,5599012.5,-1069112.9
1219200.0,5599012.5,-1119112.9
1219200.0,5599012.5,-1169112.9
1219200.0,5599012.5,-1219112.9
1219200.0,5599012.5,-1269112.9
1219200.0,5599012.5,-1319112.9
1219200.0,5599012.5,-1369112.9
1219200.0,5599012.5,-1419112.9
1219200.0,5599012.5,-1469112.9
1219200.0,5599012.5,-1519112.9
1219200.0,5599012.5,-1569112.9
1219200.0,5599012.5,-1619112.9
1219200.0,5599012.5,-1669112.9
1219200.0,5599012.5,-1719112.9
1219200.0,5599012.5,-1769112.9
1219200.0,5599012.5,-1819112.9
1219200.0,5599012.5,-1869112.9
1219200.0,5599012.5,-1919112.9
1219200.0,5599012.5,-1969112.9
1219200.0,5599012.5,-2019112.9
1219200.0,5599012.5,-2069112.9
1219200.0,5599012.5,-2119113.0
1219200.0,5599012.5,-2169113.0
1219200.0,5599012.5,-2219113.0
1219200.0,5599012.5,-2269113.0
1219200.0,5599012.5,-2319113.0
1219200.0,5599012.5,-2369113.0
1219200.0,5599012.5,-2419113.0
1219200.0,5599012.5,-2469113.0
1219200.0,5599012.5,-2519113.0
0.0,0.0,0.0
1219200.0,5642314.0,-2444113.0
1219200.0,5642314.0,-2394113.0
1219200.0,5642314.0,-2344113.0
1219200.0,5642314.0,-2294113.0
1219200.0,5642314.0,-2244113.0
1219200.0,5642314.0,-2194113.0
1219200.0,5642314.0,-2144113.0
1219200.0,5642314.0,-2094112.9
1219200.0,5642314.0,-2044112.9
1219200.0,5642314.0,-1994112.9
1219200.0,5642314.0,-1944112.9
1219200.0,5642314.0,-1894112.9
1219200.0,5642314.0,-1844112.9
1219200.0,5642314.0,-1794112.9
1219200.0,5642314.0,-1744112.9
1219200.0,5642314.0,-1694112.9
1219200.0,5642314.0,-1644112.9
1219200.0,5642314.0,-1594112.9
1219200.0,5642314.0,-1544112.9
1219200.0,5642314.0,-1494112.9
1219200.0,5642314.0,-1444112.9
1219200.0,5642314.0,-1394112.9
1219200.0,5642314.0,-1344112.9
1219200.0,5642314.0,-1294112.9
1219200.0,5642314.0,-1244112.9
1219200.0,5642314.0,-1194112.9
1219200.0,5642314.0,-1144112.9
1219200.0,5642314.0,-1094112.9
1219200.0,5642314.0,-1044112.94
1219200.0,5642314.0,-994112.94
1219200.0,5642314.0,-944112.94
1219200.0,5642314.0,-894112.94
1219200.0,5642314.0,-844112.94
1219200.0,5642314.0,-794112.94
1219200.0,5642314.0,-744112.94
1219200.0,5642314.0,-694112.94
1219200.0,5642314.0,-644112.94
1219200.0,5642314.0,-594112.94
1219200.0,5642314.0,-544112.94
1219200.0,5685615.0,-569112.94
1219200.0,5685615.0,-619112.94
1219200.0,5685615.0,-669112.94
1219200.0,5685615.0,-719112.94
1219200.0,5685615.0,-769112.94
1219200.0,5685615.0,-819112.94
1219200.0,5685615.0,-869112.94
1219200.0,5685615.0,-919112.94
1219200.0,5685615.0,-969112.94
1219200.0,5685615.0,-1019112.94
1219200.0,5685615.0,-1069112.9
1219200.0,5685615.0,-1119112.9
1219200.0,5685615.0,-1169112.9
1219200.0,5685615.0,-1219112.9
1219200.0,5685615.0,-1269112.9
1219200.0,5685615.0,-1319112.9
1219200.0,5685615.0,-1369112.9
1219200.0,5685615.0,-1419112.9
1219200.0,5685615.0,-1469112.9
1219200.0,5685615.0,-1519112.9
1219200.0,5685615.0,-1569112.9
1219200.0,5685615.0,-1619112.9
1219200.0,5685615.0,-1669112.9
1219200.0,5685615.0,-1719112.9
1219200.0,5685615.0,-1769112.9
1219200.0,5685615.0,-1819112.9
1219200.0,5685615.0,-1869112.9
1219200.0,5685615.0,-1919112.9
1219200.0,5685615.0,-1969112.9
1219200.0,5685615.0,-2019112.9
1219200.0,5685615.0,-2069112.9
1219200.0,5685615.0,-2119113.0
1219200.0,5685615.0,-2169113.0
1219200.0,5685615.0,-2219113.0
1219200.0,5685615.0,-2269113.0
1219200.0,5685615.0,-2319113.0
1219200.0,5685615.0,-2369113.0
1219200.0,5685615.0,-2419113.0
1219200.0,5728916.5,-2394113.0
1219200.0,5728916.5,-2344113.0
1219200.0,5728916.5,-2294113.0
1219200.0,5728916.5,-2244113.0
1219200.0,5728916.5,-2194113.0
1219200.0,5728916.5,-2144113.0
1219200.0,5728916.5,-2094112.9
1219200.0,5728916.5,-2044112.9
1219200.0,5728916.5,-1994112.9
1219200.0,5728916.5,-1944112.9
1219200.0,5728916.5,-1894112.9
1219200.0,5728916.5,-1844112.9
1219200.0,5728916.5,-1794112.9
1219200.0,5728916.5,-1744112.9
1219200.0,5728916.5,-1694112.9
1219200.0,5728916.5,-1644112.9
1219200.0,5728916.5,-1594112.9
1219200.0,5728916.5,-1544112.9
1219200.0,5728916.5,-1494112.9
1219200.0,5728916.5,-1444112.9
1219200.0,5728916.5,-1394112.9
1219200.0,5728916.5,-1344112.9
1219200.0,5728916.5,-1294112.9
1219200.0,5728916.5,-1244112.9
1219200.0,5728916.5,-1194112.9
1219200.0,5728916.5,-1144112.9
1219200.0,5728916.5,-1094112.9
1219200.0,5728916.5,-1044112.94
1219200.0,5728916.5,-994112.94
1219200.0,5728916.5,-944112.94
1219200.0,5728916.5,-894112.94
1219200.0,5728916.5,-844112.94
1219200.0,5728916.5,-794112.94
1219200.0,5728916.5,-744112.94
1219200.0,5728916.5,-694112.94
1219200.0,5728916.5,-644112.94
1219200.0,5728916.5,-594112.94
1219200.0,5772217.5,-619112.94
1219200.0,5772217.5,-669112.94
1219200.0,5772217.5,-719112.94
1219200.0,5772217.5,-769112.94
1219200.0,5772217.5,-819112.94
1219200.0,5772217.5,-869112.94
1219200.0,5772217.5,-919112.94
1219200.0,5772217.5,-969112.94
1219200.0,5772217.5,-1019112.94
1219200.0,5772217.5,-1069112.9
1219200.0,5772217.5,-1119112.9
1219200.0,5772217.5,-1169112.9
1219200.0,5772217.5,-1219112.9
1219200.0,5772217.5,-1269112.9
1219200.0,5772217.5,-1319112.9
1219200.0,5772217.5,-1369112.9
1219200.0,5772217.5,-1419112.9
1219200.0,5772217.5,-1469112.9
1219200.0,5772217.5,-1519112.9
1219200.0,5772217.5,-1569112.9
1219200.0,5772217.5,-1619112.9
1219200.0,5772217.5,-1669112.9
1219200.0,5772217.5,-1719112.9
1219200.0,5772217.5,-1769112.9
1219200.0,5772217.5,-1819112.9
1219200.0,5772217.5,-1869112.9
1219200.0,5772217.5,-1919112.9
1219200.0,5772217.5,-1969112.9
1219200.0,5772217.5,-2019112.9
1219200.0,5772217.5,-2069112.9
1219200.0,5772217.5,-2119113.0
1219200.0,5772217.5,-2169113.0
1219200.0,5772217.5,-2219113.0
1219200.0,5772217.5,-2269113.0
1219200.0,5772217.5,-2319113.0
1219200.0,5815519.0,-2294113.0
1219200.0,5815519.0,-2244113.0
1219200.0,5815519.0,-2194113.0
1219200.0,5815519.0,-2144113.0
1219200.0,5815519.0,-2094112.9
1219200.0,5815519.0,-2044112.9
1219200.0,5815519.0,-1994112.9
1219200.0,5815519.0,-1944112.9
1219200.0,5815519.0,-1894112.9
1219200.0,5815519.0,-1844112.9
1219200.0,5815519.0,-1794112.9
1219200.0,5815519.0,-1744112.9
1219200.0,5815519.0,-1694112.9
1219200.0,5815519.0,-1644112.9
1219200.0,5815519.0,-1594112.9
1219200.0,5815519.0,-1544112.9
1219200.0,5815519.0,-1494112.9
1219200.0,5815519.0,-1444112.9
1219200.0,5815519.0,-1394112.9
1219200.0,5815519.0,-1344112.9
1219200.0,5815519.0,-1294112.9
1219200.0,5815519.0,-1244112.9
1219200.0,5815519.0,-1194112.9
1219200.0,5815519.0,-1144112.9
1219200.0,5815519.0,-1094112.9
1219200.0,5815519.0,-1044112.94
1219200.0,5815519.0,-994112.94
1219200.0,5815519.0,-944112.94
1219200.0,5815519.0,-894112.94
1219200.0,5815519.0,-844112.94
1219200.0,5815519.0,-794112.94
1219200.0,5815519.0,-744112.94
1219200.0,5815519.0,-694112.94
1219200.0,5815519.0,-644112.94
1219200.0,5858820.5,-669112.94
1219200.0,5858820.5,-719112.94
1219200.0,5858820.5,-769112.94
1219200.0,5858820.5,-819112.94
1219200.0,5858820.5,-869112.94
1219200.0,5858820.5,-919112.94
1219200.0,5858820.5,-969112.94
1219200.0,5858820.5,-1019112.94
1219200.0,5858820.5,-1069112.9
1219200.0,5858820.5,-1119112.9
1219200.0,5858820.5,-1169112.9
1219200.0,5858820.5,-1219112.9
1219200.0,5858820.5,-1269112.9
1219200.0,5858820.5,-1319112.9
1219200.0,5858820.5,-1369112.9
1219200.0,5858820.5,-1419112.9
1219200.0,5858820.5,-1469112.9
1219200.0,5858820.5,-1519112.9
1219200.0,5858820.5,-1569112.9
1219200.0,5858820.5,-1619112.9
1219200.0,5858820.5,-1669112.9
1219200.0,5858820.5,-1719112.9
1219200.0,5858820.5,-1769112.9
1219200.0,5858820.5,-1819112.9
1219200.0,5858820.5,-1869112.9
1219200.0,5858820.5,-1919112.9
1219200.0,5858820.5,-1969112.9
1219200.0,5858820.5,-2019112.9
1219200.0,5858820.5,-2069112.9
1219200.0,5858820.5,-2119113.0
1219200.0,5858820.5,-2169113.0
1219200.0,5858820.5,-2219113.0
1219200.0,5902121.5,-2194113.0
1219200.0,5902121.5,-2144113.0
1219200.0,5902121.5,-2094112.9
1219200.0,5902121.5,-2044112.9
1219200.0,5902121.5,-1994112.9
1219200.0,5902121.5,-1944112.9
1219200.0,5902121.5,-1894112.9
1219200.0,5902121.5,-1844112.9
1219200.0,5902121.5,-1794112.9
1219200.0,5902121.5,-1744112.9
1219200.0,5902121.5,-1694112.9
1219200.0,5902121.5,-1644112.9
1219200.0,5902121.5,-1594112.9
1219200.0,5902121.5,-1544112.9
1219200.0,5902121.5,-1494112.9
1219200.0,5902121.5,-1444112.9
1219200.0,5902121.5,-1394112.9
1219200.0,5902121.5,-1344112.9
